Date,Open,High,Low,Close,Adj Close,Volume
2014-06-26,259.2727355957031,260.20001220703125,254.5454559326172,255.0272674560547,237.9634246826172,14728395
2014-06-27,255.4545440673828,256.3999938964844,250.27272033691406,251.75454711914062,234.90966796875,14970114
2014-06-30,253.09091186523438,260.12725830078125,253.09091186523438,257.845458984375,240.593017578125,13310649
2014-07-01,258.2818298339844,263.9181823730469,258.2818298339844,261.463623046875,243.96910095214844,15801005
2014-07-02,264.5454406738281,265.6363525390625,263.3636474609375,264.0,246.3357391357422,13500459
2014-07-03,264.12725830078125,266.3636474609375,263.6363525390625,264.37274169921875,246.68357849121094,13249676
2014-07-04,264.5818176269531,266.7272644042969,260.9090881347656,265.97271728515625,248.17652893066406,7890861
2014-07-07,267.0727233886719,267.0727233886719,262.2272644042969,263.8818054199219,246.2254638671875,10595145
2014-07-08,266.5181884765625,266.5181884765625,254.29090881347656,256.5818176269531,239.4139404296875,11441408
2014-07-09,256.5636291503906,258.9818115234375,253.654541015625,255.10000610351562,238.03126525878906,15815585
2014-07-10,255.49090576171875,264.87274169921875,249.3909149169922,252.5454559326172,235.64764404296875,21087066
2014-07-11,252.0,255.5272674560547,245.63636779785156,246.654541015625,230.15090942382812,12540753
2014-07-14,249.9818115234375,249.9818115234375,242.41818237304688,244.40908813476562,228.05567932128906,17222782
2014-07-15,247.09091186523438,254.8727264404297,246.44544982910156,253.56362915039062,236.59768676757812,20701505
2014-07-16,256.845458984375,266.963623046875,256.79998779296875,265.6091003417969,247.83718872070312,34666637
2014-07-17,265.345458984375,265.345458984375,262.036376953125,263.7454528808594,246.09823608398438,13358004
2014-07-18,260.9090881347656,270.4363708496094,260.9090881347656,269.1727294921875,251.16236877441406,22105369
2014-07-21,270.5454406738281,272.1181945800781,268.37274169921875,269.5636291503906,251.5271453857422,10873830
2014-07-22,270.463623046875,270.8908996582031,266.68182373046875,269.68182373046875,251.63743591308594,9693398
2014-07-23,272.1181945800781,274.9818115234375,271.12725830078125,273.81817626953125,255.49705505371094,22595353
2014-07-24,273.6181945800781,274.3272705078125,270.9181823730469,273.8908996582031,255.5648956298828,18655884
2014-07-25,272.963623046875,273.70001220703125,267.1727294921875,268.29998779296875,250.34805297851562,11547481
2014-07-28,269.81817626953125,269.8908996582031,262.2909240722656,263.81817626953125,246.1660919189453,7511350
2014-07-30,264.52728271484375,272.18182373046875,262.7272644042969,270.62725830078125,252.5196075439453,16305135
2014-07-31,271.7727355957031,273.6363525390625,266.5818176269531,267.5,249.60157775878906,21827960
2014-08-01,265.87274169921875,273.5454406738281,265.1363525390625,268.29998779296875,250.34805297851562,25283104
2014-08-04,271.2909240722656,272.9090881347656,269.20001220703125,271.16363525390625,253.0200653076172,11518006
2014-08-05,270.9272766113281,272.50909423828125,266.5636291503906,270.2818298339844,252.197265625,10886089
2014-08-06,269.0727233886719,270.1363525390625,262.2727355957031,263.1091003417969,245.50450134277344,11961031
2014-08-07,264.3636474609375,266.87274169921875,262.0,262.70001220703125,245.12277221679688,10130070
2014-08-08,260.0,262.0636291503906,256.69091796875,261.29998779296875,243.81639099121094,14898592
2014-08-11,262.8999938964844,264.16363525390625,260.7454528808594,261.9818115234375,244.45260620117188,7812183
2014-08-12,264.64544677734375,266.7090759277344,261.83636474609375,266.0545349121094,248.25283813476562,7573830
2014-08-13,264.5818176269531,266.3636474609375,262.5454406738281,264.036376953125,246.3697052001953,9495711
2014-08-14,265.12725830078125,270.83636474609375,265.12725830078125,269.02728271484375,251.0266571044922,13636485
2014-08-18,270.2727355957031,279.4545593261719,269.4272766113281,278.30908203125,259.6874084472656,21247732
2014-08-19,280.0,283.5,277.5181884765625,280.52728271484375,261.7571716308594,18915512
2014-08-20,280.9090881347656,281.9181823730469,278.5454406738281,280.5,261.7317199707031,9462876
2014-08-21,280.0,284.3272705078125,278.64544677734375,280.8999938964844,262.10498046875,15249839
2014-08-22,280.9272766113281,282.8636474609375,279.3908996582031,279.9181823730469,261.18890380859375,13225470
2014-08-25,280.4545593261719,282.18182373046875,274.2181701660156,275.3272705078125,256.9051513671875,6260974
2014-08-26,270.0,275.8999938964844,269.47271728515625,274.19091796875,255.8448028564453,9349499
2014-08-27,278.7272644042969,281.6363525390625,276.7818298339844,280.0545349121094,261.31610107421875,12302625
2014-08-28,280.5454406738281,284.3636474609375,280.5454406738281,283.0545349121094,264.1153869628906,22862356
2014-09-01,283.2727355957031,291.4181823730469,283.2727355957031,290.6000061035156,271.1559753417969,14692249
2014-09-02,290.8908996582031,294.33636474609375,288.7272644042969,289.2909240722656,269.9344787597656,12260539
2014-09-03,290.7272644042969,291.154541015625,286.0909118652344,287.4181823730469,268.1870422363281,9697814
2014-09-04,287.7636413574219,288.19091796875,280.4181823730469,285.7545471191406,266.63470458984375,15945864
2014-09-05,285.7545471191406,287.37274169921875,279.4454650878906,281.2818298339844,262.46124267578125,12019744
2014-09-08,284.0909118652344,285.80908203125,281.6181945800781,285.0545349121094,265.9815368652344,8527112
2014-09-09,284.14544677734375,284.14544677734375,279.9090881347656,281.0454406738281,262.24066162109375,8552346
2014-09-10,284.3636474609375,286.87274169921875,281.2909240722656,285.47271728515625,266.37176513671875,14187943
2014-09-11,286.7272644042969,288.18182373046875,283.9272766113281,284.70001220703125,265.6507263183594,9666635
2014-09-12,286.18182373046875,286.18182373046875,283.1091003417969,284.4363708496094,265.40472412109375,6356713
2014-09-15,283.00909423828125,283.8999938964844,279.7454528808594,282.4272766113281,263.53009033203125,7465540
2014-09-16,282.0,283.1181945800781,276.66363525390625,277.4090881347656,258.8476867675781,7520914
2014-09-17,278.5818176269531,280.6727294921875,277.2727355957031,278.1363525390625,259.5262451171875,10495633
2014-09-18,277.2727355957031,284.9090881347656,276.81817626953125,284.5454406738281,265.5065002441406,6706084
2014-09-19,285.4363708496094,286.6363525390625,283.0,285.85455322265625,266.72802734375,10378769
2014-09-22,283.6363525390625,289.845458984375,282.97271728515625,287.0636291503906,267.8561706542969,10506210
2014-09-23,287.0909118652344,289.4181823730469,278.81817626953125,279.7272644042969,261.0107727050781,21190009
2014-09-24,279.81817626953125,281.81817626953125,272.3908996582031,275.7090759277344,257.2613525390625,17279366
2014-09-25,274.7272644042969,276.29998779296875,264.0909118652344,266.4181823730469,248.5921173095703,30332934
2014-09-26,266.5454406738281,269.50909423828125,260.9090881347656,268.7181701660156,250.73828125,18873354
2014-09-29,268.963623046875,269.0909118652344,264.1727294921875,265.18182373046875,247.43850708007812,7073148
2014-09-30,264.5454406738281,266.8908996582031,259.5454406738281,260.64544677734375,243.20567321777344,13333391
2014-10-01,262.3636474609375,262.3636474609375,258.0,259.7909240722656,242.4083251953125,10776667
2014-10-07,257.2727355957031,264.81817626953125,257.2727355957031,259.9363708496094,242.5440216064453,18449612
2014-10-08,259.5636291503906,264.4818115234375,259.4545593261719,263.37274169921875,245.75047302246094,10532802
2014-10-09,264.5454406738281,271.7818298339844,264.5454406738281,270.6181945800781,252.51113891601562,12238358
2014-10-10,267.4545593261719,269.5454406738281,264.2545471191406,265.2636413574219,247.5148162841797,9018405
2014-10-13,263.0909118652344,269.3272705078125,261.2363586425781,268.7090759277344,250.72976684570312,9459494
2014-10-14,269.9818115234375,270.4090881347656,263.87274169921875,268.7363586425781,250.75518798828125,11288403
2014-10-15,268.7363586425781,268.7363586425781,268.7363586425781,268.7363586425781,250.75518798828125,0
2014-10-16,267.6363525390625,271.654541015625,263.9363708496094,265.5545349121094,247.78628540039062,15670605
2014-10-17,267.5909118652344,274.7909240722656,267.2727355957031,273.6727294921875,255.361328125,14839423
2014-10-20,281.6091003417969,281.6091003417969,277.4181823730469,279.4363708496094,260.73931884765625,13952152
2014-10-21,280.0,288.4363708496094,280.0,287.654541015625,268.40753173828125,15513168
2014-10-22,289.4545593261719,289.79998779296875,284.0636291503906,285.6363525390625,266.5244140625,8615480
2014-10-27,287.70001220703125,288.7272644042969,285.036376953125,286.00909423828125,266.87225341796875,11126714
2014-10-28,287.2727355957031,292.345458984375,287.2727355957031,291.1363525390625,271.65643310546875,10254244
2014-10-29,293.2636413574219,293.2636413574219,290.12725830078125,291.97271728515625,272.43682861328125,10474618
2014-10-30,290.9272766113281,295.6000061035156,288.0,293.463623046875,273.82794189453125,26322631
2014-10-31,292.963623046875,296.9454650878906,290.81817626953125,295.7545471191406,275.96563720703125,21065660
2014-11-03,295.6363525390625,300.0,293.154541015625,299.2181701660156,279.1975402832031,13022333
2014-11-05,301.0,305.4545593261719,299.31817626953125,303.8818054199219,283.5491027832031,16438026
2014-11-07,305.18182373046875,307.5909118652344,302.1091003417969,306.30908203125,285.81396484375,9347464
2014-11-10,305.5818176269531,305.7181701660156,302.4454650878906,303.0909118652344,282.81109619140625,8030726
2014-11-11,302.0,307.4545593261719,301.31817626953125,306.463623046875,285.9581604003906,11662277
2014-11-12,307.85455322265625,311.80908203125,307.85455322265625,310.536376953125,289.7583923339844,10523271
2014-11-13,310.5818176269531,312.0,306.6363525390625,307.7272644042969,287.1372375488281,15610947
2014-11-14,306.5454406738281,308.9090881347656,306.3999938964844,307.69091796875,287.10333251953125,10524866
2014-11-17,306.7272644042969,306.7272644042969,302.18182373046875,304.33636474609375,283.9732360839844,13396053
2014-11-18,304.7272644042969,306.81817626953125,303.9272766113281,305.6727294921875,285.22015380859375,11248880
2014-11-19,306.1000061035156,309.81817626953125,304.0,305.9818115234375,285.50860595703125,14558984
2014-11-20,306.4545593261719,307.97271728515625,304.4545593261719,306.8999938964844,286.3653259277344,8960451
2014-11-21,307.4545593261719,316.14544677734375,304.9090881347656,314.6727294921875,293.6180114746094,17794084
2014-11-24,316.3636474609375,323.4545593261719,316.3636474609375,322.4181823730469,300.84521484375,13578185
2014-11-25,321.2818298339844,321.4454650878906,313.31817626953125,315.8636474609375,294.729248046875,17101408
2014-11-26,312.6363525390625,315.2909240722656,310.18182373046875,310.9818115234375,290.174072265625,15505330
2014-11-27,311.7090759277344,315.4181823730469,310.0,313.30908203125,292.3455810546875,15438511
2014-11-28,313.6363525390625,323.0909118652344,313.6363525390625,318.9818115234375,297.63873291015625,16467154
2014-12-01,321.0909118652344,322.87274169921875,318.3636474609375,319.66363525390625,298.27496337890625,17857713
2014-12-02,318.85455322265625,322.7636413574219,315.463623046875,321.9090881347656,300.3701477050781,14228054
2014-12-03,320.9272766113281,326.9363708496094,320.02728271484375,326.20001220703125,304.37396240234375,12067709
2014-12-04,329.5454406738281,332.7727355957031,325.7727355957031,329.2727355957031,307.2411193847656,13537613
2014-12-05,330.7272644042969,331.7727355957031,325.81817626953125,327.0909118652344,305.205322265625,8548679
2014-12-08,328.0909118652344,329.0909118652344,320.5454406738281,321.6363525390625,300.1156921386719,6475662
2014-12-09,322.7272644042969,325.4090881347656,317.4545593261719,318.5454406738281,297.23162841796875,8119718
2014-12-10,314.18182373046875,322.5454406738281,314.18182373046875,320.0454406738281,298.6312255859375,11679797
2014-12-11,319.7272644042969,321.0454406738281,312.9545593261719,316.31817626953125,295.1532897949219,8902775
2014-12-12,315.9090881347656,319.0454406738281,313.2727355957031,314.81817626953125,293.7536926269531,7508487
2014-12-15,311.6363525390625,317.2727355957031,311.0454406738281,313.8636474609375,292.863037109375,7925545
2014-12-16,310.7727355957031,311.3636474609375,299.31817626953125,300.6363525390625,280.52081298828125,16369716
2014-12-17,299.5454406738281,307.5909118652344,290.18182373046875,302.1363525390625,281.9204406738281,25141233
2014-12-18,310.8636474609375,315.4545593261719,308.5,314.31817626953125,293.28717041015625,10631579
2014-12-19,317.2727355957031,325.0,315.2272644042969,323.6363525390625,301.9818420410156,25004771
2014-12-22,323.18182373046875,327.8636474609375,319.1363525390625,326.5454406738281,304.6963195800781,9977669
2014-12-23,325.2727355957031,329.0,319.31817626953125,320.9090881347656,299.4370422363281,8114147
2014-12-24,320.31817626953125,324.4545593261719,319.0,321.0,299.5218811035156,13035476
2014-12-26,321.9545593261719,324.2727355957031,316.4545593261719,319.0454406738281,297.6980895996094,3566406
2014-12-29,318.18182373046875,322.4545593261719,316.7272644042969,317.4090881347656,296.1712341308594,4125797
2014-12-30,320.0,320.0,315.68182373046875,318.4090881347656,297.1043701171875,6246150
2014-12-31,318.2727355957031,322.5454406738281,318.2727355957031,321.0,299.5218811035156,5069990
2015-01-01,320.6363525390625,321.31817626953125,318.3636474609375,320.2727355957031,298.8432922363281,2583280
2015-01-02,320.0,330.4545593261719,320.0,329.3636474609375,307.325927734375,8272990
2015-01-05,332.0909118652344,334.0,328.6363525390625,330.0454406738281,307.96209716796875,10316090
2015-01-06,326.7272644042969,327.18182373046875,314.7272644042969,316.0454406738281,294.89886474609375,13282427
2015-01-07,314.18182373046875,314.7727355957031,304.9545593261719,307.5,286.9251708984375,21254332
2015-01-08,313.6363525390625,316.81817626953125,310.18182373046875,315.8636474609375,294.729248046875,12558144
2015-01-09,318.1363525390625,318.5454406738281,306.4545593261719,310.7727355957031,289.97894287109375,15701030
2015-01-12,311.5909118652344,316.0,307.9090881347656,315.0454406738281,293.96575927734375,8304115
2015-01-13,317.2727355957031,317.2727355957031,308.8636474609375,309.9090881347656,289.173095703125,13100848
2015-01-14,308.4090881347656,310.7272644042969,302.7272644042969,306.2727355957031,285.7799987792969,13127934
2015-01-15,320.1363525390625,323.6363525390625,315.9545593261719,320.7727355957031,299.30987548828125,16662989
2015-01-16,320.7727355957031,322.3636474609375,315.8636474609375,321.68182373046875,300.1581115722656,14726646
2015-01-19,323.18182373046875,328.9090881347656,321.3636474609375,328.0,306.0534973144531,10277015
2015-01-20,327.0,335.68182373046875,327.0,334.31817626953125,311.9489440917969,11477610
2015-01-21,333.18182373046875,337.2272644042969,331.9545593261719,334.9545593261719,312.54278564453125,12457852
2015-01-22,335.3636474609375,338.4545593261719,331.4545593261719,336.18182373046875,313.6879577636719,9320935
2015-01-23,340.81817626953125,341.3636474609375,335.18182373046875,337.0,314.45135498046875,13525550
2015-01-27,340.4545593261719,349.81817626953125,338.81817626953125,348.6363525390625,325.30908203125,13932787
2015-01-28,348.1363525390625,357.6363525390625,346.9090881347656,349.1363525390625,325.7756652832031,14787690
2015-01-29,345.5454406738281,348.9090881347656,341.4090881347656,345.7272644042969,322.5946960449219,22085259
2015-01-30,346.7727355957031,347.2727355957031,322.4090881347656,327.9090881347656,305.9686584472656,31372235
2015-02-02,327.5454406738281,327.9090881347656,318.18182373046875,319.8636474609375,298.4615783691406,37165959
2015-02-03,320.0,324.3636474609375,313.7272644042969,315.0909118652344,294.00811767578125,25975650
2015-02-04,314.5909118652344,315.68182373046875,309.31817626953125,313.31817626953125,292.35406494140625,15639435
2015-02-05,309.9090881347656,313.9090881347656,302.5,305.0909118652344,284.6772766113281,18771838
2015-02-06,305.4545593261719,309.0909118652344,297.9090881347656,299.4090881347656,279.3757019042969,17811770
2015-02-09,297.7272644042969,297.7272644042969,289.5454406738281,290.9545593261719,271.48675537109375,15330887
2015-02-10,289.5454406738281,304.5454406738281,287.6363525390625,300.9545593261719,280.81768798828125,31301276
2015-02-11,303.7272644042969,309.0454406738281,303.5909118652344,304.2727355957031,283.9138488769531,13732188
2015-02-12,307.4545593261719,310.31817626953125,300.0,308.31817626953125,287.6885986328125,14372362
2015-02-13,312.7272644042969,314.4545593261719,309.2727355957031,312.5909118652344,291.6754455566406,9926537
2015-02-16,315.4090881347656,315.4090881347656,305.81817626953125,307.31817626953125,286.75555419921875,11084024
2015-02-18,308.81817626953125,312.7272644042969,308.81817626953125,311.2727355957031,290.4454650878906,8830098
2015-02-19,309.18182373046875,312.5909118652344,302.0454406738281,307.7727355957031,287.17962646484375,10326464
2015-02-20,304.5454406738281,305.2727355957031,298.6363525390625,300.8636474609375,280.73284912109375,17197010
2015-02-23,302.7272644042969,304.0909118652344,297.2727355957031,299.0909118652344,279.0787353515625,12236793
2015-02-24,299.5454406738281,301.2727355957031,295.0,296.4090881347656,276.5763854980469,12177664
2015-02-25,297.81817626953125,300.9090881347656,292.0454406738281,293.18182373046875,273.5650634765625,18029910
2015-02-26,295.18182373046875,295.8636474609375,291.0454406738281,292.0909118652344,272.547119140625,18356309
2015-02-27,295.0909118652344,306.4090881347656,293.6363525390625,304.7727355957031,284.3803405761719,17157486
2015-03-02,318.9545593261719,319.9545593261719,309.5909118652344,317.31817626953125,296.0864562988281,16237130
2015-03-03,316.3636474609375,317.7272644042969,312.81817626953125,316.9545593261719,295.74713134765625,16309976
2015-03-04,327.2727355957031,329.0909118652344,314.5909118652344,317.5909118652344,296.3409118652344,27007377
2015-03-05,314.9090881347656,318.0909118652344,309.18182373046875,316.1363525390625,294.98370361328125,12677758
2015-03-09,310.9090881347656,311.7727355957031,301.5909118652344,302.5454406738281,282.3021545410156,13711772
2015-03-10,302.4545593261719,307.0909118652344,300.31817626953125,303.31817626953125,283.0231628417969,15690129
2015-03-11,303.2727355957031,306.31817626953125,299.0909118652344,302.4090881347656,282.1748962402344,11762499
2015-03-12,306.8636474609375,308.81817626953125,304.2272644042969,307.4545593261719,286.8827819824219,12265104
2015-03-13,313.6363525390625,314.5454406738281,299.0909118652344,300.18182373046875,280.0966796875,14368069
2015-03-16,299.5454406738281,302.7272644042969,296.0454406738281,301.31817626953125,281.1570129394531,12496540
2015-03-17,301.81817626953125,305.9090881347656,300.1363525390625,304.4090881347656,284.0411071777344,11214858
2015-03-18,302.81817626953125,305.9545593261719,300.9545593261719,304.3636474609375,283.99871826171875,9603665
2015-03-19,308.6363525390625,310.3636474609375,298.5,300.18182373046875,280.0966796875,15488184
2015-03-20,299.0,299.31817626953125,287.9090881347656,289.6363525390625,270.25677490234375,23389273
2015-03-23,292.7727355957031,293.0909118652344,284.0454406738281,285.2727355957031,266.1851501464844,11517028
2015-03-24,282.2727355957031,287.8636474609375,281.31817626953125,283.5454406738281,264.57342529296875,18209548
2015-03-25,283.6363525390625,290.0,282.81817626953125,288.0909118652344,268.81475830078125,15109255
2015-03-26,282.7272644042969,285.18182373046875,275.0909118652344,279.9545593261719,261.22283935546875,34971712
2015-03-27,284.5454406738281,287.4545593261719,280.2272644042969,285.9545593261719,266.82135009765625,17383920
2015-03-30,287.5454406738281,290.4545593261719,284.8636474609375,289.7272644042969,270.34161376953125,14140124
2015-03-31,289.9090881347656,293.4090881347656,285.2727355957031,286.81817626953125,267.6271667480469,14317689
2015-04-01,286.3636474609375,294.9090881347656,285.5,293.7727355957031,274.11639404296875,9190830
2015-04-06,295.8636474609375,295.8636474609375,290.31817626953125,292.0454406738281,272.50469970703125,10512775
2015-04-07,293.5909118652344,294.0454406738281,286.3636474609375,288.5454406738281,269.2388610839844,9849292
2015-04-08,289.9090881347656,290.6363525390625,285.9545593261719,286.4545593261719,267.28790283203125,9158573
2015-04-09,289.0909118652344,292.6363525390625,288.0909118652344,291.4545593261719,271.9533386230469,13516230
2015-04-10,290.4545593261719,292.4090881347656,288.3636474609375,289.3636474609375,270.0023498535156,9053218
2015-04-13,290.81817626953125,290.81817626953125,287.2727355957031,288.0909118652344,268.81475830078125,8810668
2015-04-15,289.4090881347656,293.0,284.5909118652344,286.3636474609375,267.20306396484375,11297754
2015-04-16,287.18182373046875,287.2727355957031,281.9545593261719,284.0909118652344,265.0823974609375,9682703
2015-04-17,285.5,286.31817626953125,280.2272644042969,281.9090881347656,263.0465393066406,11639567
2015-04-20,284.4545593261719,288.7272644042969,280.2727355957031,282.8636474609375,263.937255859375,11663690
2015-04-21,282.7272644042969,287.81817626953125,281.7727355957031,282.5909118652344,263.6827697753906,9953639
2015-04-22,284.7727355957031,286.3636474609375,275.81817626953125,284.5,265.464111328125,12256206
2015-04-23,285.68182373046875,287.18182373046875,281.5909118652344,283.5,264.5310363769531,10352840
2015-04-24,284.0454406738281,284.1363525390625,279.18182373046875,280.2272644042969,261.4772644042969,13482295
2015-04-27,282.4545593261719,284.0454406738281,269.7272644042969,274.81817626953125,256.43011474609375,24819034
2015-04-28,277.81817626953125,298.7272644042969,277.81817626953125,297.1363525390625,277.2549743652344,37447522
2015-04-29,298.0,304.3636474609375,295.5454406738281,300.1363525390625,280.05419921875,24501414
2015-04-30,300.9090881347656,303.2727355957031,295.6363525390625,301.0454406738281,280.9024658203125,20787994
2015-05-04,302.5,306.2727355957031,296.5454406738281,299.3636474609375,279.3332214355469,11308400
2015-05-05,299.3636474609375,300.81817626953125,297.3636474609375,298.5909118652344,278.6122131347656,10109107
2015-05-06,297.18182373046875,307.2727355957031,281.9545593261719,283.7727355957031,264.78546142578125,19967506
2015-05-07,283.81817626953125,284.5454406738281,273.2727355957031,276.9090881347656,258.381103515625,16086181
2015-05-08,281.81817626953125,289.9090881347656,281.81817626953125,288.18182373046875,268.8995666503906,15672276
2015-05-11,290.9545593261719,296.18182373046875,290.0909118652344,294.0909118652344,274.41326904296875,9605442
2015-05-12,294.1363525390625,294.5454406738281,279.0909118652344,280.18182373046875,261.43487548828125,13692241
2015-05-13,284.68182373046875,290.1363525390625,278.6363525390625,288.7727355957031,269.4509582519531,15431501
2015-05-14,288.81817626953125,289.0454406738281,282.9545593261719,286.31817626953125,267.16064453125,11672149
2015-05-15,286.6363525390625,287.68182373046875,282.31817626953125,283.9545593261719,264.9551696777344,12014773
2015-05-18,286.3636474609375,288.0909118652344,284.4545593261719,287.5,268.263427734375,7629436
2015-05-19,285.4090881347656,289.9090881347656,283.6363525390625,286.68182373046875,267.4999694824219,9064851
2015-05-20,287.5,291.81817626953125,287.5,289.7727355957031,270.3840637207031,7555070
2015-05-21,291.0909118652344,291.6363525390625,284.2727355957031,285.0454406738281,265.9730529785156,11132704
2015-05-22,286.3636474609375,289.2272644042969,283.4090881347656,285.0909118652344,266.0154724121094,8944914
2015-05-25,283.6363525390625,285.5454406738281,282.68182373046875,283.7727355957031,264.78546142578125,5481212
2015-05-26,283.6363525390625,284.5454406738281,280.5909118652344,281.5454406738281,262.707275390625,5505501
2015-05-27,283.4545593261719,286.18182373046875,279.5454406738281,284.68182373046875,265.6337585449219,12557150
2015-05-28,285.68182373046875,287.2727355957031,283.18182373046875,285.9090881347656,266.7789001464844,11520281
2015-05-29,288.2727355957031,289.9090881347656,286.18182373046875,288.4090881347656,269.11163330078125,22664703
2015-06-01,288.18182373046875,290.0,287.2727355957031,287.68182373046875,268.4330749511719,7621775
2015-06-02,288.18182373046875,288.6363525390625,275.4545593261719,276.81817626953125,258.2962646484375,13982208
2015-06-03,276.5909118652344,276.5909118652344,264.3636474609375,268.8636474609375,250.87396240234375,22831293
2015-06-04,265.2727355957031,266.18182373046875,259.5,263.7272644042969,250.3131103515625,20759124
2015-06-05,264.7272644042969,265.81817626953125,257.2727355957031,258.2727355957031,245.1360321044922,23735127
2015-06-08,259.68182373046875,259.68182373046875,254.86363220214844,257.4090881347656,244.31629943847656,21145729
2015-06-09,257.18182373046875,261.6363525390625,256.4090881347656,261.0,247.7245635986328,19411474
2015-06-10,260.9090881347656,267.5909118652344,260.6363525390625,265.9090881347656,252.38397216796875,17487792
2015-06-11,269.0909118652344,270.18182373046875,260.4545593261719,262.2727355957031,248.9325714111328,21760535
2015-06-12,263.18182373046875,270.0,261.0454406738281,269.0454406738281,255.36074829101562,20748570
2015-06-15,268.18182373046875,273.0454406738281,266.5454406738281,272.0,258.1650695800781,17020704
2015-06-16,270.0454406738281,275.4545593261719,267.18182373046875,274.5909118652344,260.62420654296875,15828124
2015-06-17,276.5909118652344,276.6363525390625,272.7727355957031,273.9545593261719,260.02020263671875,16849471
2015-06-18,276.8636474609375,277.9090881347656,274.8636474609375,275.7727355957031,261.7458801269531,15455462
2015-06-19,273.0909118652344,278.18182373046875,273.0909118652344,276.8636474609375,262.78131103515625,9060393
2015-06-22,278.5454406738281,287.18182373046875,278.2272644042969,286.4090881347656,271.84124755859375,17123638
2015-06-23,286.31817626953125,288.0,283.6363525390625,285.0,270.5038146972656,13093667
2015-06-24,285.18182373046875,291.2727355957031,284.2272644042969,288.8636474609375,274.17095947265625,14984900
2015-06-25,287.5909118652344,290.5909118652344,284.7272644042969,286.18182373046875,271.62554931640625,18385230
2015-06-26,286.3636474609375,286.4090881347656,280.5,283.3636474609375,268.95068359375,11342004
2015-06-29,274.5454406738281,284.5454406738281,272.8636474609375,282.9090881347656,268.519287109375,11605396
2015-06-30,281.8636474609375,285.0909118652344,276.4090881347656,280.0,265.7581481933594,15125139
2015-07-01,280.6363525390625,285.0,280.6363525390625,283.81817626953125,269.38214111328125,15481941
2015-07-02,285.7272644042969,286.7727355957031,282.81817626953125,284.5454406738281,270.0723876953125,9252723
2015-07-03,283.4090881347656,286.81817626953125,282.6363525390625,285.9545593261719,271.40985107421875,5716323
2015-07-06,281.0,287.9545593261719,277.5,286.5,271.92755126953125,8562220
2015-07-07,285.4545593261719,289.0909118652344,283.2272644042969,284.18182373046875,269.7272644042969,10617091
2015-07-08,280.3636474609375,283.2727355957031,278.4545593261719,279.5909118652344,265.369873046875,13252578
2015-07-09,279.0909118652344,282.68182373046875,277.9090881347656,281.3636474609375,267.052490234375,6959346
2015-07-10,284.0909118652344,286.2727355957031,282.0454406738281,284.68182373046875,270.20184326171875,10664155
2015-07-13,285.9090881347656,288.3636474609375,284.3636474609375,287.6363525390625,273.006103515625,8964077
2015-07-14,288.18182373046875,288.2727355957031,283.68182373046875,284.9545593261719,270.460693359375,8304877
2015-07-15,285.3636474609375,287.2727355957031,284.8636474609375,286.0454406738281,271.49609375,7378092
2015-07-16,286.1363525390625,289.31817626953125,285.81817626953125,288.2727355957031,273.6101379394531,13466904
2015-07-17,289.0909118652344,291.81817626953125,287.7727355957031,288.5909118652344,273.912109375,9339699
2015-07-20,289.9545593261719,290.7272644042969,283.7272644042969,287.0909118652344,272.4884033203125,9420104
2015-07-21,288.6363525390625,288.6363525390625,282.18182373046875,283.1363525390625,268.7349853515625,10702263
2015-07-22,282.5454406738281,288.81817626953125,281.6363525390625,288.0,273.35125732421875,11141670
2015-07-23,288.0454406738281,288.81817626953125,283.8636474609375,284.4545593261719,269.9861145019531,15214876
2015-07-24,283.4545593261719,283.4545593261719,272.0909118652344,273.2727355957031,259.3730163574219,21177605
2015-07-27,272.5909118652344,272.5909118652344,263.7272644042969,264.6363525390625,251.1759490966797,11212545
2015-07-28,265.18182373046875,268.5,257.0,259.0909118652344,245.91258239746094,25395273
2015-07-29,261.3636474609375,263.5454406738281,258.2272644042969,262.9545593261719,249.5797119140625,13165836
2015-07-30,263.6363525390625,266.9545593261719,261.3636474609375,264.5454406738281,251.08966064453125,13705803
2015-07-31,267.68182373046875,280.81817626953125,267.3636474609375,274.9090881347656,260.92620849609375,38967790
2015-08-03,276.7727355957031,285.4545593261719,276.5454406738281,284.4545593261719,269.9861145019531,28709585
2015-08-04,285.0,286.5909118652344,279.1363525390625,285.5,270.9784240722656,16797983
2015-08-05,286.1363525390625,290.7272644042969,280.9090881347656,283.0454406738281,268.648681640625,13798462
2015-08-06,284.31817626953125,284.4090881347656,279.5,282.7727355957031,268.3898620605469,12210084
2015-08-07,281.7272644042969,284.1363525390625,280.4090881347656,281.9545593261719,267.6133117675781,6215341
2015-08-10,281.81817626953125,285.4545593261719,279.2272644042969,281.4545593261719,267.1387023925781,7698226
2015-08-11,281.7272644042969,281.7272644042969,273.4090881347656,274.7727355957031,260.7967529296875,10431195
2015-08-12,272.7272644042969,272.8636474609375,263.7272644042969,265.1363525390625,251.6505126953125,10292540
2015-08-13,268.4090881347656,271.5454406738281,264.4090881347656,265.3636474609375,251.8662567138672,13754705
2015-08-14,267.5,276.18182373046875,265.5,275.0909118652344,261.0987548828125,9669851
2015-08-17,274.5,277.0,269.8636474609375,275.3636474609375,261.3575744628906,8331141
2015-08-18,275.4545593261719,276.5454406738281,270.6363525390625,273.7272644042969,259.804443359375,5936462
