Date,Open,High,Low,Close,Adj Close,Volume
2009-03-02,60.36666488647461,60.70000076293945,59.233333587646484,59.650001525878906,41.65940856933594,7701315
2009-03-03,59.33333206176758,59.766666412353516,56.86666488647461,57.349998474121094,40.05309295654297,15261960
2009-03-04,57.666664123535156,58.33333206176758,57.400001525878906,57.900001525878906,40.43722152709961,5669787
2009-03-05,57.75,58.233333587646484,54.83333206176758,55.68333435058594,38.88910675048828,25566747
2009-03-06,54.71666717529297,55.483333587646484,53.58333206176758,54.849998474121094,38.307106018066406,17784723
2009-03-09,54.666664123535156,54.83333206176758,52.0,52.78333282470703,36.86375045776367,14689485
2009-03-12,53.400001525878906,55.75,53.03333282470703,53.95000076293945,37.67854690551758,18772398
2009-03-13,54.0,55.46666717529297,54.0,55.11666488647461,38.493343353271484,14206266
2009-03-16,55.33333206176758,56.96666717529297,54.70000076293945,56.70000076293945,39.59914779663086,13337094
2009-03-17,56.70000076293945,58.29999923706055,56.46666717529297,57.79999923706055,40.36737823486328,10483929
2009-03-18,58.016666412353516,59.0,56.21666717529297,56.53333282470703,39.48273849487305,8208294
2009-03-19,57.0,57.58333206176758,55.733333587646484,56.58333206176758,39.517669677734375,9929361
2009-03-20,56.33333206176758,57.06666564941406,56.03333282470703,56.400001525878906,39.38962173461914,8578290
2009-03-23,56.666664123535156,58.5,56.666664123535156,58.133331298828125,40.60017013549805,7440378
2009-03-24,58.83333206176758,58.83333206176758,57.36666488647461,58.31666564941406,40.728214263916016,16000824
2009-03-25,58.33333206176758,60.54999923706055,58.25,59.25,41.38005828857422,18931017
2009-03-26,59.18333435058594,62.766666412353516,59.18333435058594,61.70000076293945,43.091129302978516,18703794
2009-03-27,61.83333206176758,62.93333435058594,60.166664123535156,62.099998474121094,43.370479583740234,22415964
2009-03-30,61.633331298828125,62.900001525878906,59.18333435058594,59.61666488647461,41.63612747192383,14608194
2009-03-31,59.56666564941406,62.166664123535156,59.45000076293945,61.61666488647461,43.032928466796875,16419987
2009-04-01,61.70000076293945,61.96666717529297,59.75,61.45000076293945,42.91653823852539,14458191
2009-04-02,62.166664123535156,63.29999923706055,61.04999923706055,61.766666412353516,43.1376838684082,19671276
2009-04-06,62.266666412353516,62.96666717529297,59.20000076293945,59.93333435058594,41.8572883605957,34794126
2009-04-08,59.61666488647461,64.28333282470703,59.166664123535156,63.28333282470703,44.19692611694336,28919727
2009-04-09,64.0,64.33333587646484,61.916664123535156,62.383331298828125,43.568363189697266,9265512
2009-04-13,63.0,63.33333206176758,62.03333282470703,62.33333206176758,43.533447265625,9823827
2009-04-15,62.666664123535156,63.58333206176758,61.11666488647461,61.71666717529297,43.1027717590332,22853766
2009-04-16,61.849998474121094,64.61666870117188,61.21666717529297,63.900001525878906,44.62760925292969,15752073
2009-04-17,64.16666412353516,64.63333129882812,62.53333282470703,62.81666564941406,43.87100601196289,24828378
2009-04-20,63.29999923706055,63.43333435058594,60.733333587646484,61.56666564941406,42.998008728027344,15354519
2009-04-21,60.599998474121094,63.766666412353516,60.54999923706055,62.883331298828125,43.917564392089844,14910609
2009-04-22,62.133331298828125,63.93333435058594,62.133331298828125,63.5,44.34823989868164,13867986
2009-04-23,63.33333206176758,63.666664123535156,62.86666488647461,63.33333206176758,44.231849670410156,6358851
2009-04-24,63.633331298828125,63.96666717529297,62.516666412353516,63.516666412353516,44.35988235473633,6320970
2009-04-27,63.599998474121094,64.75,62.78333282470703,64.5,45.04664611816406,14461197
2009-04-28,64.28333282470703,64.28333282470703,61.86666488647461,62.516666412353516,43.66147994995117,10479669
2009-04-29,62.71666717529297,63.54999923706055,61.81666564941406,62.96666717529297,43.975765228271484,16219305
2009-04-30,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,43.92920684814453,0
2009-05-04,63.36666488647461,69.21666717529297,63.33333206176758,68.55000305175781,47.87515640258789,32425341
2009-05-05,68.33333587646484,68.33333587646484,65.41666412353516,65.93333435058594,46.04768371582031,18839424
2009-05-06,66.0,66.23332977294922,63.349998474121094,64.18333435058594,44.825477600097656,18722220
2009-05-07,64.98332977294922,65.25,63.21666717529297,63.483333587646484,44.33660125732422,13158327
2009-05-08,63.33333206176758,64.1500015258789,61.83333206176758,62.79999923706055,43.85936737060547,12255780
2009-05-11,63.31666564941406,63.33333206176758,61.766666412353516,62.650001525878906,43.754608154296875,8970393
2009-05-12,62.78333282470703,64.11666870117188,62.400001525878906,63.78333282470703,44.546119689941406,13743504
2009-05-13,63.78333282470703,64.4000015258789,62.29999923706055,62.68333435058594,43.777889251708984,9975063
2009-05-14,62.04999923706055,62.900001525878906,61.733333587646484,62.266666412353516,43.48689651489258,7178223
2009-05-15,62.400001525878906,63.166664123535156,61.79999923706055,62.016666412353516,43.312294006347656,12206040
2009-05-18,64.61666870117188,74.41666412353516,64.61666870117188,68.91666412353516,48.131221771240234,457092
2009-05-19,68.94999694824219,70.96666717529297,63.03333282470703,63.483333587646484,44.33660125732422,60751689
2009-05-20,63.33333206176758,64.23332977294922,61.70000076293945,62.150001525878906,43.4054069519043,23612547
2009-05-21,62.33333206176758,62.650001525878906,60.33333206176758,60.71666717529297,42.40437316894531,22765959
2009-05-22,60.71666717529297,61.5,60.08333206176758,61.20000076293945,42.74192810058594,21389283
2009-05-25,61.46666717529297,63.54999923706055,60.849998474121094,63.266666412353516,44.1852912902832,23727024
2009-05-26,63.83333206176758,64.0,60.83333206176758,61.349998474121094,42.84669494628906,19226745
2009-05-27,61.83333206176758,62.5,59.849998474121094,61.36666488647461,42.85832977294922,48502962
2009-05-28,62.166664123535156,62.666664123535156,60.71666717529297,61.29999923706055,42.811767578125,37397910
2009-05-29,61.599998474121094,62.83333206176758,60.70000076293945,61.21666717529297,42.75357437133789,32080227
2009-06-01,61.666664123535156,64.91666412353516,61.5,64.13333129882812,44.790557861328125,40113834
2009-06-02,65.0,65.94999694824219,62.900001525878906,64.06666564941406,44.74400329589844,29326362
2009-06-03,64.93333435058594,68.13333129882812,64.4000015258789,67.68333435058594,47.26987838745117,43535106
2009-06-04,67.66666412353516,70.0,66.03333282470703,67.53333282470703,47.16511154174805,37186641
2009-06-05,67.66666412353516,67.66666412353516,63.18333435058594,63.78333282470703,44.546119689941406,79065378
2009-06-08,67.6500015258789,67.6500015258789,60.166664123535156,61.20000076293945,42.74192810058594,46866480
2009-06-09,60.61666488647461,63.96666717529297,60.46666717529297,63.599998474121094,44.41807556152344,25845024
2009-06-10,63.666664123535156,65.86666870117188,63.666664123535156,65.0999984741211,45.46567916870117,40273245
2009-06-11,65.33333587646484,66.5999984741211,64.38333129882812,65.86666870117188,46.0011100769043,24217650
2009-06-12,66.26666259765625,67.66666412353516,65.16666412353516,65.55000305175781,45.77995681762695,22677696
2009-06-15,65.0,66.44999694824219,64.80000305175781,65.83333587646484,45.97783660888672,13502250
2009-06-16,64.83333587646484,67.56666564941406,64.81666564941406,66.23332977294922,46.257198333740234,19015803
2009-06-17,66.0,66.66666412353516,64.16666412353516,64.5999984741211,45.116477966308594,15130584
2009-06-18,64.66666412353516,65.33333587646484,64.01666259765625,64.44999694824219,45.01170349121094,14099181
2009-06-19,64.5,67.03333282470703,64.5,66.86666870117188,46.699527740478516,16358256
2009-06-22,68.23332977294922,68.5,66.83333587646484,67.73332977294922,47.30479049682617,21274713
2009-06-23,67.5,67.5,64.30000305175781,65.80000305175781,45.954559326171875,24736689
2009-06-24,66.0,67.13333129882812,64.46666717529297,66.25,46.268836975097656,22769808
2009-06-25,67.9000015258789,67.9000015258789,63.516666412353516,64.38333129882812,44.96515655517578,40091229
2009-06-26,65.0,66.0,63.78333282470703,65.56666564941406,45.79159927368164,16617891
2009-06-29,65.66666412353516,65.94999694824219,64.33333587646484,64.56666564941406,45.093204498291016,10407240
2009-06-30,64.83333587646484,65.0999984741211,63.06666564941406,63.58333206176758,44.40644454956055,13499670
2009-07-01,63.43333435058594,64.83333587646484,63.0,63.766666412353516,44.534481048583984,10257495
2009-07-02,64.28333282470703,64.5,63.04999923706055,63.900001525878906,44.62760925292969,18345201
2009-07-03,63.666664123535156,64.36666870117188,63.04999923706055,63.900001525878906,44.62760925292969,16046688
2009-07-06,64.16666412353516,67.66666412353516,62.400001525878906,65.9000015258789,46.0244026184082,50752905
2009-07-07,66.3499984741211,71.63333129882812,66.3499984741211,70.4000015258789,49.16719055175781,52830534
2009-07-08,70.16666412353516,71.16666412353516,69.0,69.81666564941406,48.75979232788086,20558136
2009-07-09,67.5,71.66666412353516,67.5,71.13333129882812,49.67934799194336,14893584
2009-07-10,71.46666717529297,71.63333129882812,69.19999694824219,70.19999694824219,49.02750778198242,16328262
2009-07-13,69.23332977294922,71.66666412353516,68.0,70.28333282470703,49.96350860595703,17174499
2009-07-14,70.66666412353516,71.25,69.3499984741211,70.80000305175781,50.3307991027832,12129375
2009-07-15,70.93333435058594,72.86666870117188,69.78333282470703,72.41666412353516,51.48006057739258,14563743
2009-07-16,72.5999984741211,73.80000305175781,71.78333282470703,72.44999694824219,51.50376892089844,10192368
2009-07-17,73.26666259765625,77.33333587646484,71.96666717529297,76.41666412353516,54.32361602783203,22368396
2009-07-20,77.33333587646484,77.66666412353516,74.33333587646484,75.1500015258789,53.423152923583984,13526664
2009-07-21,76.08333587646484,76.08333587646484,72.58333587646484,73.21666717529297,52.04877853393555,12887076
2009-07-22,74.56666564941406,74.71666717529297,71.69999694824219,72.66666412353516,51.65779113769531,13149828
2009-07-23,73.3499984741211,77.33333587646484,73.06666564941406,76.58333587646484,54.44209671020508,25490247
2009-07-24,77.0,78.25,74.44999694824219,77.4000015258789,55.02265548706055,17445021
2009-07-27,78.0,81.33333587646484,76.0,79.61666870117188,56.59845733642578,16503993
2009-07-28,79.33333587646484,81.76666259765625,78.41666412353516,80.33333587646484,57.1079216003418,21727779
2009-07-29,79.33333587646484,80.96666717529297,76.03333282470703,79.23332977294922,56.32595443725586,14359341
2009-07-30,78.66666412353516,82.28333282470703,77.36666870117188,80.9000015258789,57.51075744628906,30970365
2009-07-31,82.5999984741211,84.33333587646484,81.0,83.06666564941406,59.05101013183594,22026114
2009-08-03,84.33333587646484,84.33333587646484,81.75,82.71666717529297,58.802207946777344,6975606
2009-08-04,82.71666717529297,83.0,80.0,82.16666412353516,58.411224365234375,14635152
2009-08-05,82.5,82.5999984741211,79.83333587646484,81.25,57.75957489013672,11663328
2009-08-06,80.33333587646484,81.53333282470703,76.68333435058594,78.03333282470703,55.47287368774414,16625706
2009-08-07,78.16666412353516,78.6500015258789,75.69999694824219,76.53333282470703,54.40654754638672,14959086
2009-08-10,77.31666564941406,77.63333129882812,73.41666412353516,74.78333282470703,53.16250228881836,17229852
2009-08-11,73.69999694824219,75.56666564941406,72.73332977294922,75.23332977294922,53.48240280151367,15750450
2009-08-12,74.33333587646484,76.91666412353516,73.53333282470703,75.94999694824219,53.99186325073242,12509202
2009-08-13,76.76666259765625,80.61666870117188,76.71666717529297,79.78333282470703,56.716922760009766,10507827
2009-08-14,80.0,80.33333587646484,76.86666870117188,78.31666564941406,55.67428207397461,8241510
2009-08-17,77.66666412353516,77.96666717529297,73.18333435058594,74.18333435058594,52.7359733581543,13905984
2009-08-18,74.0,75.91666412353516,73.08333587646484,74.9000015258789,53.24542999267578,11305536
2009-08-19,73.5999984741211,75.0,72.68333435058594,74.28333282470703,52.80705642700195,17817837
2009-08-20,75.16666412353516,75.83333587646484,75.0,75.05000305175781,53.352081298828125,8018862
2009-08-21,75.63333129882812,76.66666412353516,73.38333129882812,76.31666564941406,54.25252914428711,10871055
2009-08-24,77.16666412353516,80.93333435058594,76.66666412353516,79.98332977294922,56.85911178588867,14230407
2009-08-25,79.0,81.31666564941406,77.88333129882812,80.16666412353516,56.98944091796875,12206265
2009-08-26,80.33333587646484,80.33333587646484,78.53333282470703,79.66666412353516,56.63400650024414,8418567
2009-08-27,76.76666259765625,80.75,76.76666259765625,79.96666717529297,56.84727096557617,15119991
2009-08-28,80.16666412353516,80.33333587646484,78.0,78.86666870117188,56.06529235839844,10044924
2009-08-31,78.61666870117188,78.83333587646484,76.21666717529297,76.98332977294922,54.7264518737793,14043750
2009-09-01,77.66666412353516,78.25,74.86666870117188,76.71666717529297,54.53688049316406,12572589
2009-09-02,76.08333587646484,77.73332977294922,75.33333587646484,76.01666259765625,54.039249420166016,9007146
2009-09-03,76.33333587646484,76.86666870117188,74.75,75.5999984741211,53.743045806884766,9666138
2009-09-04,76.0,78.61666870117188,74.88333129882812,77.75,55.27146530151367,9782484
2009-09-07,78.96666717529297,79.33333587646484,76.03333282470703,77.01666259765625,54.750152587890625,25204509
2009-09-08,77.33333587646484,78.33333587646484,76.0,76.21666717529297,54.18144989013672,16965531
2009-09-09,76.0,76.33333587646484,75.13333129882812,75.66666412353516,53.79044723510742,44968458
2009-09-10,76.16666412353516,77.23332977294922,75.5,76.3499984741211,54.27621841430664,14199408
2009-09-11,77.03333282470703,77.18333435058594,75.0,75.69999694824219,53.81414031982422,17942307
2009-09-14,74.73332977294922,76.28333282470703,74.13333129882812,74.63333129882812,53.055870056152344,10267260
2009-09-15,75.0,76.80000305175781,74.76666259765625,76.3499984741211,54.27621841430664,13712346
2009-09-16,77.33333587646484,77.51666259765625,76.44999694824219,77.01666259765625,54.750152587890625,16990293
2009-09-17,77.63333129882812,78.30000305175781,75.68333435058594,76.26666259765625,54.216976165771484,28221858
2009-09-18,76.0,76.33333587646484,75.41666412353516,75.63333129882812,53.76675033569336,15994188
2009-09-22,76.0,78.0,75.06666564941406,77.78333282470703,55.29515838623047,15070641
2009-09-23,78.33333587646484,78.93333435058594,76.26666259765625,76.83333587646484,54.61982345581055,12404856
2009-09-24,76.33333587646484,78.66666412353516,76.33333587646484,77.51666259765625,55.1055908203125,15966957
2009-09-25,77.30000305175781,78.71666717529297,77.23332977294922,78.33333587646484,55.686153411865234,8715120
2009-09-29,78.93333435058594,79.33333587646484,77.58333587646484,78.08333587646484,55.5084342956543,8908296
2009-09-30,78.0,78.1500015258789,77.18333435058594,77.68333435058594,55.22407150268555,15631965
2009-10-01,77.56666564941406,77.83333587646484,76.66666412353516,77.51666259765625,55.1055908203125,12599235
2009-10-05,77.41666412353516,79.93333435058594,76.66666412353516,79.51666259765625,56.52737045288086,23240094
2009-10-06,80.0,82.83333587646484,79.96666717529297,82.51666259765625,58.66001510620117,23303235
